1140 3.375039e+02 1.689228e+02 5.064267e+02 5.318865e+00 
1150 3.364605e+02 1.699776e+02 5.064381e+02 5.342946e+00 
1160 3.376554e+02 1.687711e+02 5.064265e+02 5.327397e+00 
1170 3.402548e+02 1.661501e+02 5.064050e+02 5.286975e+00 
870 3.415801e+02 1.648153e+02 5.063953e+02 5.267966e+00 
1190 3.472350e+02 1.473591e+01 3.619710e+02 1.082062e+00 
1200 3.495919e+02 2.393069e+01 3.735226e+02 1.381187e+00 
1210 3.484702e+02 1.014422e+02 4.499124e+02 3.625194e+00 
1220 3.454556e+02 1.607022e+02 5.061577e+02 5.174712e+00 
1230 3.406812e+02 2.080874e+02 5.487686e+02 6.374607e+00 
1240 3.361571e+02 2.548082e+02 5.909653e+02 7.599272e+00 
1250 3.386377e+02 3.460348e+02 6.846725e+02 1.007597e+01 
1250 3.386377e+02 3.460348e+02 6.846725e+02 1.007597e+01 
1260 3.757647e+02 3.383108e+02 7.140755e+02 1.011241e+01 
1260 3.757647e+02 3.383108e+02 7.140755e+02 1.011241e+01 
1270 4.217920e+02 3.039119e+02 7.257039e+02 9.680926e+00 
1270 4.217920e+02 3.039119e+02 7.257039e+02 9.680926e+00 
1280 4.394152e+02 2.112940e+02 6.507092e+02 7.222678e+00 
1290 4.310998e+02 2.235162e+02 6.546160e+02 7.370700e+00 
1300 4.125270e+02 1.693417e+02 5.818687e+02 5.421598e+00 
1310 3.932795e+02 1.887107e+02 5.819902e+02 5.689343e+00 
1320 3.818937e+02 2.001223e+02 5.820161e+02 5.872463e+00 
1330 3.809194e+02 2.010167e+02 5.819361e+02 5.929889e+00 
1340 3.859651e+02 1.958519e+02 5.818169e+02 5.913706e+00 
1350 3.899612e+02 1.918025e+02 5.817636e+02 5.897678e+00 
1360 3.897502e+02 1.920624e+02 5.818126e+02 5.924820e+00 
1370 3.870519e+02 1.947703e+02 5.818222e+02 5.974171e+00 
1380 3.825821e+02 1.992786e+02 5.818607e+02 6.042884e+00 
1390 3.779332e+02 2.039739e+02 5.819071e+02 6.115019e+00 
1400 3.755608e+02 2.063601e+02 5.819209e+02 6.162511e+00 
1410 3.763822e+02 2.055174e+02 5.818996e+02 6.169411e+00 
1420 3.791001e+02 2.027370e+02 5.818371e+02 6.145924e+00 
1430 3.803111e+02 2.014818e+02 5.817929e+02 6.130998e+00 
1440 3.778369e+02 2.039960e+02 5.818329e+02 6.150066e+00 
1450 3.741222e+02 2.077829e+02 5.819051e+02 6.180831e+00 
1460 3.733509e+02 2.085448e+02 5.818957e+02 6.182006e+00 
1470 3.753624e+02 2.064566e+02 5.818189e+02 6.149806e+00 
1480 3.765052e+02 2.053104e+02 5.818156e+02 6.131988e+00 
1490 3.762454e+02 2.056044e+02 5.818497e+02 6.140691e+00 
1500 3.760382e+02 2.057941e+02 5.818323e+02 6.138954e+00 
1510 3.753949e+02 2.064412e+02 5.818362e+02 6.126514e+00 
1520 3.747718e+02 2.071176e+02 5.818893e+02 6.117121e+00 
1530 3.767383e+02 2.051593e+02 5.818976e+02 6.087714e+00 
1540 3.815166e+02 2.003283e+02 5.818449e+02 6.027541e+00 
1550 3.859528e+02 1.958404e+02 5.817932e+02 5.980252e+00 
1560 3.865428e+02 1.952168e+02 5.817596e+02 5.993458e+00 
1570 3.814645e+02 2.002951e+02 5.817596e+02 6.081217e+00 
1580 3.715661e+02 2.102476e+02 5.818138e+02 6.234014e+00 
1590 3.604018e+02 2.214748e+02 5.818766e+02 6.394039e+00 
1600 3.523432e+02 2.295923e+02 5.819356e+02 6.504346e+00 
1610 3.510176e+02 2.309288e+02 5.819464e+02 6.510450e+00 
1620 3.567606e+02 2.251177e+02 5.818783e+02 6.431955e+00 
1630 3.652340e+02 2.165719e+02 5.818059e+02 6.314537e+00 
1640 3.717888e+02 2.100198e+02 5.818086e+02 6.217111e+00 
1650 3.753573e+02 2.064753e+02 5.818326e+02 6.160917e+00 
1660 3.767493e+02 2.051000e+02 5.818493e+02 6.140448e+00 
1670 3.766105e+02 2.052320e+02 5.818425e+02 6.144524e+00 
1680 3.747876e+02 2.070589e+02 5.818465e+02 6.171539e+00 
1690 3.720530e+02 2.098402e+02 5.818932e+02 6.210767e+00 
1700 3.711038e+02 2.108232e+02 5.819270e+02 6.229011e+00 
1710 3.736995e+02 2.081830e+02 5.818825e+02 6.208124e+00 
1720 3.774809e+02 2.043269e+02 5.818079e+02 6.178337e+00 
1730 3.783431e+02 2.034416e+02 5.817848e+02 6.182906e+00 
1740 3.750668e+02 2.067710e+02 5.818378e+02 6.230649e+00 
1750 3.708648e+02 2.110583e+02 5.819231e+02 6.288054e+00 
1760 3.706314e+02 2.113098e+02 5.819412e+02 6.293353e+00 
1770 3.753950e+02 2.064796e+02 5.818746e+02 6.227437e+00 
1780 3.812652e+02 2.005325e+02 5.817977e+02 6.140454e+00 
1790 3.835956e+02 1.981887e+02 5.817844e+02 6.092533e+00 
1800 3.813166e+02 2.005316e+02 5.818482e+02 6.098664e+00 
1810 3.778770e+02 2.040466e+02 5.819235e+02 6.116066e+00 
1820 3.775176e+02 2.044133e+02 5.819309e+02 6.101936e+00 
1830 3.808681e+02 2.010064e+02 5.818745e+02 6.048207e+00 
1840 3.851870e+02 1.966401e+02 5.818271e+02 5.988912e+00 
1850 3.876629e+02 1.941350e+02 5.817979e+02 5.946721e+00 
1860 3.871300e+02 1.946838e+02 5.818138e+02 5.942771e+00 
1870 3.846910e+02 1.971397e+02 5.818307e+02 5.965637e+00 
1880 3.819014e+02 1.999432e+02 5.818446e+02 5.987424e+00 
1890 3.799165e+02 2.019420e+02 5.818585e+02 6.007545e+00 
1900 3.792478e+02 2.026011e+02 5.818489e+02 6.024803e+00 
1910 3.792392e+02 2.025909e+02 5.818301e+02 6.041222e+00 
1920 3.788118e+02 2.030162e+02 5.818280e+02 6.055525e+00 
590 3.779717e+02 2.038869e+02 5.818586e+02 6.069153e+00 
1930 3.779717e+02 2.038869e+02 5.818586e+02 6.069153e+00 
910 3.779717e+02 2.038869e+02 5.818586e+02 6.069153e+00 
1950 3.938225e+02 9.068902e+01 4.845115e+02 3.085635e+00 
1950 3.938225e+02 9.068902e+01 4.845115e+02 3.085635e+00 
1960 3.964666e+02 2.955727e+02 6.920394e+02 8.787575e+00 
1970 4.006963e+02 2.547369e+02 6.554332e+02 7.699509e+00 
1980 4.016880e+02 7.020531e+01 4.718933e+02 2.771013e+00 
1990 4.537417e+02 1.890612e+02 6.428029e+02 6.053063e+00 
1290 4.537417e+02 1.890612e+02 6.428029e+02 6.053063e+00 
2000 4.636136e+02 3.434273e+02 8.070409e+02 1.035466e+01 
2010 4.686995e+02 2.115650e+02 6.802646e+02 6.834152e+00 
2020 4.601149e+02 9.111205e+01 5.512269e+02 3.422422e+00 
2030 4.417229e+02 1.919084e+02 6.336313e+02 5.901224e+00 
2040 4.204612e+02 4.119720e+02 8.324333e+02 1.124772e+01 
2040 4.204612e+02 4.119720e+02 8.324333e+02 1.124772e+01 
2050 4.460407e+02 4.111326e+02 8.571734e+02 1.138457e+01 
2050 4.460407e+02 4.111326e+02 8.571734e+02 1.138457e+01 
2060 4.675082e+02 2.699220e+02 7.374303e+02 8.051376e+00 
2070 4.789895e+02 3.968553e+02 8.758448e+02 1.143668e+01 
2080 4.838709e+02 2.047233e+02 6.885942e+02 6.366282e+00 
2090 4.792105e+02 2.093471e+02 6.885576e+02 6.433081e+00 
2100 4.707583e+02 2.177711e+02 6.885294e+02 6.562615e+00 
2110 4.574014e+02 2.311548e+02 6.885562e+02 6.756847e+00 
2120 4.415151e+02 2.471448e+02 6.886599e+02 6.973895e+00 
2130 4.304098e+02 2.584143e+02 6.888240e+02 7.125785e+00 
2140 4.327666e+02 2.560316e+02 6.887982e+02 7.111955e+00 
2150 4.472619e+02 2.413928e+02 6.886547e+02 6.937114e+00 
2160 4.645259e+02 2.240063e+02 6.885322e+02 6.720389e+00 
2170 4.758224e+02 2.126659e+02 6.884883e+02 6.567507e+00 
2180 4.783018e+02 2.102782e+02 6.885800e+02 6.524870e+00 
2190 4.763776e+02 2.122530e+02 6.886306e+02 6.540696e+00 
2200 4.730119e+02 2.155966e+02 6.886085e+02 6.579966e+00 
2210 4.675929e+02 2.210500e+02 6.886429e+02 6.663258e+00 
2220 4.614738e+02 2.271919e+02 6.886657e+02 6.763923e+00 
2230 4.558999e+02 2.327784e+02 6.886783e+02 6.864266e+00 
2240 4.514696e+02 2.372002e+02 6.886699e+02 6.947980e+00 
2250 4.478562e+02 2.407827e+02 6.886389e+02 7.016411e+00 
2260 4.442949e+02 2.443713e+02 6.886662e+02 7.066193e+00 
2270 4.428486e+02 2.458558e+02 6.887045e+02 7.079589e+00 
2280 4.458118e+02 2.428504e+02 6.886622e+02 7.041904e+00 
2290 4.508853e+02 2.376977e+02 6.885830e+02 6.983250e+00 
2300 4.534602e+02 2.350548e+02 6.885149e+02 6.950914e+00 
2310 4.501459e+02 2.384164e+02 6.885623e+02 6.981655e+00 
2320 4.434385e+02 2.452228e+02 6.886612e+02 7.056600e+00 
2330 4.388949e+02 2.498094e+02 6.887043e+02 7.110751e+00 
2340 4.394909e+02 2.492024e+02 6.886933e+02 7.111212e+00 
2350 4.444732e+02 2.441228e+02 6.885960e+02 7.052744e+00 
2360 4.483459e+02 2.401420e+02 6.884879e+02 7.000358e+00 
2370 4.456407e+02 2.428774e+02 6.885181e+02 7.026346e+00 
2380 4.383235e+02 2.503340e+02 6.886574e+02 7.103142e+00 
2390 4.345699e+02 2.542085e+02 6.887783e+02 7.127274e+00 
2400 4.411155e+02 2.476570e+02 6.887725e+02 7.013906e+00 
2410 4.567295e+02 2.319281e+02 6.886575e+02 6.784477e+00 
2420 4.736022e+02 2.149625e+02 6.885647e+02 6.556962e+00 
2430 4.848361e+02 2.036958e+02 6.885319e+02 6.414946e+00 
2440 4.873769e+02 2.011559e+02 6.885328e+02 6.391521e+00 
2450 4.806631e+02 2.078583e+02 6.885214e+02 6.483807e+00 
2460 4.652851e+02 2.232704e+02 6.885555e+02 6.692892e+00 
2470 4.456705e+02 2.430441e+02 6.887145e+02 6.957550e+00 
2480 4.322335e+02 2.566065e+02 6.888401e+02 7.158129e+00 
2490 4.320284e+02 2.566848e+02 6.887133e+02 7.198506e+00 
2500 4.389574e+02 2.495819e+02 6.885393e+02 7.141716e+00 
2510 4.428405e+02 2.456392e+02 6.884797e+02 7.108399e+00 
2520 4.393220e+02 2.491731e+02 6.884952e+02 7.155015e+00 
2530 4.300944e+02 2.585207e+02 6.886151e+02 7.258053e+00 
2540 4.228972e+02 2.658642e+02 6.887615e+02 7.326640e+00 
2550 4.260185e+02 2.627328e+02 6.887513e+02 7.260676e+00 
2560 4.387499e+02 2.498900e+02 6.886398e+02 7.071870e+00 
2570 4.538120e+02 2.347607e+02 6.885726e+02 6.858224e+00 
2580 4.655543e+02 2.230089e+02 6.885632e+02 6.685415e+00 
2590 4.716323e+02 2.169138e+02 6.885461e+02 6.589591e+00 
2600 4.705611e+02 2.179773e+02 6.885384e+02 6.599816e+00 
2610 4.619470e+02 2.266222e+02 6.885692e+02 6.702731e+00 
2620 4.490417e+02 2.396279e+02 6.886696e+02 6.859229e+00 
2630 4.396258e+02 2.491926e+02 6.888184e+02 6.972337e+00 
2640 4.419688e+02 2.467777e+02 6.887465e+02 6.955318e+00 
2650 4.522716e+02 2.362643e+02 6.885359e+02 6.841860e+00 
2660 4.594223e+02 2.290905e+02 6.885128e+02 6.753653e+00 
2670 4.604998e+02 2.280568e+02 6.885566e+02 6.729589e+00 
2680 4.578330e+02 2.307590e+02 6.885920e+02 6.750920e+00 
2690 4.539787e+02 2.346396e+02 6.886183e+02 6.801516e+00 
2700 4.513934e+02 2.372436e+02 6.886371e+02 6.849402e+00 
2710 4.513998e+02 2.371701e+02 6.885699e+02 6.864121e+00 
2720 4.507576e+02 2.377008e+02 6.884583e+02 6.877372e+00 
2730 4.459432e+02 2.426474e+02 6.885905e+02 6.938273e+00 
2740 4.434934e+02 2.451079e+02 6.886013e+02 6.973128e+00 
2750 4.444467e+02 2.440359e+02 6.884826e+02 6.967606e+00 
2760 4.428942e+02 2.456529e+02 6.885471e+02 6.984673e+00 
2770 4.413314e+02 2.473237e+02 6.886551e+02 6.994334e+00 
2780 4.443780e+02 2.442218e+02 6.885998e+02 6.967891e+00 
2790 4.495755e+02 2.389581e+02 6.885336e+02 6.914162e+00 
2800 4.528748e+02 2.356688e+02 6.885435e+02 6.876936e+00 
2810 4.536401e+02 2.349120e+02 6.885521e+02 6.862299e+00 
2820 4.520851e+02 2.364930e+02 6.885780e+02 6.875190e+00 
2830 4.494454e+02 2.392052e+02 6.886505e+02 6.904771e+00 
2840 4.491117e+02 2.395559e+02 6.886677e+02 6.901967e+00 
2850 4.517835e+02 2.368310e+02 6.886145e+02 6.869677e+00 
2860 4.549381e+02 2.336615e+02 6.885996e+02 6.837369e+00 
2870 4.585680e+02 2.300785e+02 6.886465e+02 6.803916e+00 
2880 4.635733e+02 2.249044e+02 6.884777e+02 6.763139e+00 
2890 4.622109e+02 2.262186e+02 6.884295e+02 6.804448e+00 
2900 4.514182e+02 2.371447e+02 6.885628e+02 6.970186e+00 
2910 4.380941e+02 2.505862e+02 6.886803e+02 7.162852e+00 
2920 4.297980e+02 2.589428e+02 6.887408e+02 7.277372e+00 
2930 4.310426e+02 2.577250e+02 6.887676e+02 7.260959e+00 
2940 4.428917e+02 2.458046e+02 6.886963e+02 7.085664e+00 
2070 4.600780e+02 2.284563e+02 6.885343e+02 6.841261e+00 
1990 4.600780e+02 2.284563e+02 6.885343e+02 6.841261e+00 
590 4.600780e+02 2.284563e+02 6.885343e+02 6.841261e+00 
2950 4.600780e+02 2.284563e+02 6.885343e+02 6.841261e+00 
2970 6.499565e+02 7.556180e+02 1.405574e+03 2.210013e+01 
1990 6.499565e+02 7.556180e+02 1.405574e+03 2.210013e+01 
2980 7.296477e+02 2.491692e+01 7.545646e+02 2.109508e+00 
2990 7.172011e+02 1.309758e+02 8.481768e+02 5.003676e+00 
3000 6.962970e+02 1.834767e+02 8.797737e+02 5.949142e+00 
3010 6.434241e+02 3.886512e+01 6.822893e+02 2.274220e+00 
3010 6.434241e+02 3.886512e+01 6.822893e+02 2.274220e+00 
3020 6.141283e+02 5.743658e+02 1.188494e+03 1.383348e+01 
3030 5.907758e+02 2.654589e+02 8.562347e+02 7.138164e+00 
3040 5.708117e+02 5.925191e+02 1.163331e+03 1.392739e+01 
3050 6.356302e+02 2.052306e+02 8.408608e+02 5.990846e+00 
3060 6.692263e+02 3.712335e+02 1.040460e+03 1.007451e+01 
3070 6.769757e+02 4.823480e+01 7.252105e+02 2.611384e+00 
3080 6.378326e+02 2.952822e+02 9.331148e+02 7.898006e+00 
3090 6.246281e+02 5.770646e+01 6.823346e+02 2.626862e+00 
3100 6.326975e+02 1.906638e+00 6.346041e+02 1.329513e+00 
3110 6.625922e+02 4.637333e+02 1.126325e+03 1.145063e+01 
3120 7.219388e+02 5.727317e+02 1.294670e+03 1.394477e+01 
3120 7.219388e+02 5.727317e+02 1.294670e+03 1.394477e+01 
3130 7.768848e+02 4.370729e+02 1.213958e+03 1.166978e+01 
3140 7.821264e+02 2.985913e+02 1.080718e+03 8.340354e+00 
3150 7.815535e+02 8.585423e+01 8.674077e+02 3.676092e+00 
3160 7.598089e+02 8.228413e+02 1.582650e+03 1.907214e+01 
3160 8.302122e+02 4.550556e+01 8.757177e+02 2.744968e+00 
3180 8.368634e+02 2.722786e+02 1.109142e+03 9.089061e+00 
3190 8.238744e+02 5.868779e+02 1.410752e+03 1.418682e+01 
3200 8.353304e+02 8.235739e+02 1.658904e+03 1.911101e+01 
3200 8.353304e+02 8.235739e+02 1.658904e+03 1.911101e+01 
3210 9.268494e+02 6.792228e+02 1.606072e+03 1.656353e+01 
3220 1.083099e+03 3.612065e+02 1.444306e+03 1.025954e+01 
3230 1.057457e+03 3.874479e+02 1.444905e+03 1.055617e+01 
3240 1.032689e+03 4.118271e+02 1.444516e+03 1.090210e+01 
3250 9.933405e+02 4.516281e+02 1.444969e+03 1.141860e+01 
3260 9.695336e+02 4.764308e+02 1.445964e+03 1.173097e+01 
3270 1.006529e+03 4.379994e+02 1.444529e+03 1.133043e+01 
3280 1.041916e+03 4.021987e+02 1.444114e+03 1.095155e+01 
3290 1.026631e+03 4.181193e+02 1.444750e+03 1.116237e+01 
3300 9.944732e+02 4.509824e+02 1.445456e+03 1.156407e+01 
3310 9.870135e+02 4.581435e+02 1.445157e+03 1.166047e+01 
3320 9.971419e+02 4.476663e+02 1.444808e+03 1.153105e+01 
3330 1.004341e+03 4.403972e+02 1.444738e+03 1.141963e+01 
3340 1.003368e+03 4.416393e+02 1.445008e+03 1.140878e+01 
3350 1.008339e+03 4.367589e+02 1.445097e+03 1.137033e+01 
3360 1.019336e+03 4.249890e+02 1.444325e+03 1.129130e+01 
2970 1.014297e+03 4.298443e+02 1.444142e+03 1.138815e+01 
2970 1.014297e+03 4.298443e+02 1.444142e+03 1.138815e+01 
3380 1.248826e+03 1.233028e+03 2.481854e+03 2.900156e+01 
3180 1.248826e+03 1.233028e+03 2.481854e+03 2.900156e+01 
3390 1.422433e+03 4.963252e+02 1.918759e+03 1.392580e+01 
3210 1.422433e+03 4.963252e+02 1.918759e+03 1.392580e+01 
3400 1.416105e+03 3.262405e+02 1.742345e+03 9.766121e+00 
3410 1.343822e+03 3.357928e+02 1.679615e+03 9.667471e+00 
3420 1.330745e+03 4.803948e+01 1.378785e+03 3.730209e+00 
3430 1.248070e+03 1.583577e+03 2.831647e+03 3.091531e+01 
3440 2.431325e+03 7.489007e+02 3.180226e+03 2.005781e+01 
3450 2.100466e+03 9.307660e+02 3.031232e+03 2.048620e+01 
3460 2.314487e+03 2.700583e+02 2.584545e+03 1.019613e+01 
3470 2.219100e+03 6.501610e+00 2.225602e+03 4.611821e+00 
3480 2.436176e+03 1.539810e+03 3.975985e+03 3.260619e+01 
3480 2.436176e+03 1.539810e+03 3.975985e+03 3.260619e+01 
3490 2.647039e+03 1.294154e+03 3.941193e+03 2.865017e+01 
3500 2.613174e+03 9.353715e+02 3.548545e+03 2.196303e+01 
3510 2.453437e+03 1.174288e+03 3.627725e+03 2.499900e+01 
3520 3.060404e+03 9.863320e+02 4.046736e+03 2.357579e+01 
3530 3.045671e+03 9.986035e+02 4.044274e+03 2.377962e+01 
3540 2.989935e+03 1.056621e+03 4.046556e+03 2.454396e+01 
3550 2.954199e+03 1.082612e+03 4.036810e+03 2.495566e+01 
3560 3.010996e+03 1.031122e+03 4.042118e+03 2.447589e+01 
3570 3.040354e+03 9.934829e+02 4.033837e+03 2.408236e+01 
3580 2.970511e+03 1.074215e+03 4.044727e+03 2.498001e+01 
3590 3.073122e+03 9.655221e+02 4.038644e+03 2.382925e+01 
3510 2.979054e+03 1.066877e+03 4.045932e+03 2.498023e+01 
3380 2.979054e+03 1.066877e+03 4.045932e+03 2.498023e+01 
3380 2.953974e+03 1.034236e+01 2.964317e+03 6.109833e+00 
3610 2.953974e+03 1.034236e+01 2.964317e+03 6.109833e+00 
3620 2.533522e+04 3.844084e+03 2.917930e+04 1.146825e+02 
3620 2.533522e+04 3.844084e+03 2.917930e+04 1.146825e+02 
3620 2.533522e+04 3.844084e+03 2.917930e+04 1.146825e+02 
3430 2.533522e+04 3.844084e+03 2.917930e+04 1.146825e+02 
3640 8.585240e+09 1.570624e+06 8.586811e+09 1.718935e+07 
3650 2.200581e+11 6.976022e+06 2.200650e+11 4.401999e+08 
3660 1.729954e+34 4.845040e+05 1.729954e+34 3.459907e+31 
3670 1.729954e+34 3.043845e+04 1.729954e+34 3.459907e+31 
3680 1.729954e+34 5.302505e+00 1.729954e+34 3.459907e+31 
3690 1.729954e+34 1.050652e+11 1.729954e+34 3.459907e+31 
3690 1.729954e+34 1.050652e+11 1.729954e+34 3.459907e+31 
3700 1.729954e+34 9.246988e+08 1.729954e+34 3.459907e+31 
3710 1.729954e+34 5.413002e+10 1.729954e+34 3.459907e+31 
3710 1.729954e+34 5.413002e+10 1.729954e+34 3.459907e+31 
3720 1.729954e+34 1.908484e+12 1.729954e+34 3.459907e+31 
3730 9.234076e+36 1.245541e+18 9.234076e+36 1.846815e+34 
3730 9.234076e+36 1.245541e+18 9.234076e+36 1.846815e+34 
3740 1.640268e+37 5.290833e+10 1.640268e+37 3.280536e+34 
3740 1.640268e+37 5.290833e+10 1.640268e+37 3.280536e+34 
3750 1.640268e+37 5.474086e+10 1.640268e+37 3.280536e+34 
3750 1.640268e+37 5.474086e+10 1.640268e+37 3.280536e+34 
3760 1.651259e+37 1.612748e+17 1.651259e+37 3.302518e+34 
3770 1.672019e+37 9.888772e+09 1.672019e+37 3.344038e+34 
3780 1.672019e+37 1.840240e+03 1.672019e+37 3.344038e+34 
3790 1.672019e+37 2.893446e+12 1.672019e+37 3.344038e+34 
3790 1.672019e+37 2.893446e+12 1.672019e+37 3.344038e+34 
3800 1.672019e+37 4.876862e+11 1.672019e+37 3.344038e+34 
3800 1.672019e+37 4.876862e+11 1.672019e+37 3.344038e+34 
3810 1.672019e+37 1.813599e+08 1.672019e+37 3.344038e+34 
3820 1.672019e+37 6.153663e+04 1.672019e+37 3.344038e+34 
3830 1.672019e+37 3.033614e+10 1.672019e+37 3.344038e+34 
3830 1.672019e+37 3.033614e+10 1.672019e+37 3.344038e+34 
3840 1.672019e+37 2.316564e+07 1.672019e+37 3.344038e+34 
3850 1.672019e+37 1.270222e+10 1.672019e+37 3.344038e+34 
3860 1.672019e+37 3.151707e+13 1.672019e+37 3.344038e+34 
3870 1.672019e+37 3.414659e+06 1.672019e+37 3.344038e+34 
3880 1.672019e+37 6.025846e+04 1.672019e+37 3.344038e+34 
3890 1.672019e+37 7.595206e-02 1.672019e+37 3.344038e+34 
3900 1.672019e+37 0.000000e+00 1.672019e+37 3.344038e+34 
3910 1.672019e+37 1.455944e+05 1.672019e+37 3.344038e+34 
3920 1.672022e+37 3.581634e+15 1.672022e+37 3.344044e+34 
3920 1.672022e+37 3.581634e+15 1.672022e+37 3.344044e+34 
3940 1.672024e+37 2.284508e+06 1.672024e+37 3.344049e+34 
3940 1.672024e+37 2.284508e+06 1.672024e+37 3.344049e+34 
3950 1.672024e+37 1.194443e+03 1.672024e+37 3.344049e+34 
3960 1.672024e+37 2.133557e+02 1.672024e+37 3.344049e+34 
3970 1.672024e+37 6.032244e+02 1.672024e+37 3.344049e+34 
3980 1.672024e+37 6.064590e+00 1.672024e+37 3.344049e+34 
3990 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4000 1.672024e+37 6.632350e+09 1.672024e+37 3.344049e+34 
4010 1.672024e+37 1.706120e-02 1.672024e+37 3.344049e+34 
4020 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4030 1.672024e+37 9.101216e+02 1.672024e+37 3.344049e+34 
4040 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4050 1.672024e+37 5.976558e+04 1.672024e+37 3.344049e+34 
4050 1.672024e+37 5.976558e+04 1.672024e+37 3.344049e+34 
4060 1.672024e+37 1.248702e+06 1.672024e+37 3.344049e+34 
4060 1.672024e+37 1.248702e+06 1.672024e+37 3.344049e+34 
4070 1.672024e+37 6.830656e+03 1.672024e+37 3.344049e+34 
4070 1.672024e+37 6.830656e+03 1.672024e+37 3.344049e+34 
4080 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4080 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4090 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4090 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4100 1.672024e+37 2.426159e+03 1.672024e+37 3.344049e+34 
4100 1.672024e+37 2.426159e+03 1.672024e+37 3.344049e+34 
4110 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4120 1.672024e+37 1.311753e+06 1.672024e+37 3.344049e+34 
4130 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4140 1.672024e+37 2.112274e+00 1.672024e+37 3.344049e+34 
4140 1.672024e+37 2.112274e+00 1.672024e+37 3.344049e+34 
4150 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4150 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4160 1.672024e+37 8.879404e+00 1.672024e+37 3.344049e+34 
4170 1.672024e+37 3.143968e+03 1.672024e+37 3.344049e+34 
4180 1.672024e+37 0.000000e+00 1.672024e+37 3.344049e+34 
4190 1.672024e+37 6.614933e+03 1.672024e+37 3.344049e+34 
4200 1.672025e+37 0.000000e+00 1.672025e+37 3.344049e+34 
4210 1.672025e+37 0.000000e+00 1.672025e+37 3.344049e+34 
4220 1.672025e+37 0.000000e+00 1.672025e+37 3.344049e+34 
4230 1.672025e+37 0.000000e+00 1.672025e+37 3.344049e+34 
0 3.974852e+02 4.393105e-01 3.979245e+02 1.011134e+00 
10 3.237243e+02 1.052517e+02 4.289760e+02 4.825826e+00 
20 2.033969e+02 3.099977e+01 2.343967e+02 1.202471e+00 
30 2.422040e+02 1.188254e+02 3.610294e+02 4.140628e+00 
40 2.493775e+02 4.771599e-01 2.498546e+02 5.185783e-01 
50 2.691405e+02 5.420547e+01 3.233460e+02 2.238924e+00 
60 2.629210e+02 2.590449e+02 5.219659e+02 8.281986e+00 
70 2.568019e+02 4.737959e+02 7.305978e+02 1.441579e+01 
80 2.573274e+02 7.466681e+01 3.319942e+02 2.634514e+00 
90 2.574911e+02 1.446633e+02 4.021545e+02 4.617648e+00 
100 2.802376e+02 2.797075e+02 5.599451e+02 8.837478e+00 
110 2.759005e+02 3.184861e+02 5.943866e+02 9.642103e+00 
120 3.012680e+02 1.377568e+02 4.390248e+02 4.663427e+00 
130 2.759247e+02 9.763057e+01 3.735553e+02 3.304376e+00 
140 2.837246e+02 1.236500e+02 4.073746e+02 4.036180e+00 
150 2.858961e+02 2.223434e+02 5.082394e+02 6.773523e+00 
160 2.824752e+02 3.449833e+02 6.274585e+02 1.005372e+01 
170 3.900401e+02 4.894342e+01 4.389835e+02 2.166381e+00 
180 3.629042e+02 2.062918e+02 5.691959e+02 6.155632e+00 
190 7.807026e+02 1.217283e+02 9.024309e+02 4.399446e+00 
200 7.129812e+02 1.602839e+02 8.732651e+02 4.966449e+00 
210 7.593755e+02 5.420183e+02 1.301394e+03 1.382763e+01 
220 9.197113e+02 5.832180e+02 1.502929e+03 1.447973e+01 
230 7.487554e+14 7.448540e+05 7.487554e+14 1.497511e+12 
240 7.973793e+14 7.061326e+00 7.973793e+14 1.594759e+12 
250 2.414633e+41 1.436763e+20 2.414633e+41 4.829266e+38 
260 4.312858e+41 3.601941e+10 4.312858e+41 8.625717e+38 
270 4.312859e+41 1.232697e+08 4.312859e+41 8.625717e+38 
280 4.312859e+41 9.001976e+00 4.312859e+41 8.625717e+38 
290 4.312859e+41 3.445281e+01 4.312859e+41 8.625717e+38 
300 4.312859e+41 3.508911e+03 4.312859e+41 8.625717e+38 
310 4.312859e+41 3.841558e+05 4.312859e+41 8.625717e+38 
320 4.312859e+41 3.943354e+02 4.312859e+41 8.625717e+38 
330 4.312859e+41 2.907572e+00 4.312859e+41 8.625717e+38 
340 4.312859e+41 0.000000e+00 4.312859e+41 8.625717e+38 
